run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,3213,RandomSearch,72.71467540462837,1402.9854867267802,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3214,RandomSearch,72.71467540462837,1403.3923106520933,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3215,RandomSearch,72.71470465326382,1403.7991345774064,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3216,RandomSearch,72.71470465326382,1404.2059585027198,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3217,RandomSearch,72.71534857595418,1404.612782428033,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3218,RandomSearch,72.71534857595418,1405.019606353346,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3219,RandomSearch,72.71534857595418,1405.4264302786594,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3220,RandomSearch,72.71534857595418,1405.8332542039725,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3221,RandomSearch,72.7153505901857,1406.2400781292856,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3222,RandomSearch,72.71603927714857,1406.646902054599,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3223,RandomSearch,72.71603927714857,1407.053725979912,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3224,RandomSearch,72.71603927714857,1407.4605499052252,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3225,RandomSearch,72.71603927714857,1407.8673738305383,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3226,RandomSearch,72.71603927714857,1408.2741977558517,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3227,RandomSearch,72.71603927714857,1408.6810216811648,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3228,RandomSearch,72.71603927714857,1409.087845606478,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3229,RandomSearch,72.71603927714857,1409.4946695317913,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3230,RandomSearch,72.71603927714857,1409.9014934571044,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3231,RandomSearch,72.71603927714857,1410.3083173824175,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3232,RandomSearch,72.71603927714857,1410.7151413077308,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3233,RandomSearch,72.71622879428799,1411.121965233044,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3234,RandomSearch,72.71624785875295,1411.528789158357,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3235,RandomSearch,72.71624785875295,1411.9356130836704,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3236,RandomSearch,72.71624785875295,1412.3424370089836,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3237,RandomSearch,72.71624785875295,1412.7492609342967,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3238,RandomSearch,72.71624785875295,1413.15608485961,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3239,RandomSearch,72.71624785875295,1413.5629087849231,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3240,RandomSearch,72.71624785875295,1413.9697327102363,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3241,RandomSearch,72.71624785875295,1414.3765566355496,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3242,RandomSearch,72.71624785875295,1414.7833805608627,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3243,RandomSearch,72.71636538957699,1415.1902044861758,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3244,RandomSearch,72.71636538957699,1415.5970284114892,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3245,RandomSearch,72.71636538957699,1416.0038523368023,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3246,RandomSearch,72.71636538957699,1416.4106762621154,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3247,RandomSearch,72.71636538957699,1416.8175001874288,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3248,RandomSearch,72.71636538957699,1417.224324112742,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3249,RandomSearch,72.71636538957699,1417.631148038055,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3250,RandomSearch,72.71636538957699,1418.0379719633681,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3251,RandomSearch,72.71636538957699,1418.4447958886815,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3252,RandomSearch,72.71636538957699,1418.8516198139946,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3253,RandomSearch,72.71636538957699,1419.2584437393077,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3254,RandomSearch,72.71636538957699,1419.665267664621,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3255,RandomSearch,72.71697451022371,1420.0720915899342,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3256,RandomSearch,72.71697451022371,1420.4789155152473,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3257,RandomSearch,72.71697451022371,1420.8857394405607,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3258,RandomSearch,72.71697451022371,1421.2925633658738,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3259,RandomSearch,72.71697451022371,1421.699387291187,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3260,RandomSearch,72.71703324899333,1422.1062112165,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3261,RandomSearch,72.71703324899333,1422.5130351418134,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3262,RandomSearch,72.71703324899333,1422.9198590671265,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3263,RandomSearch,72.71703324899333,1423.3266829924396,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3264,RandomSearch,72.7175306253366,1423.733506917753,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3265,RandomSearch,72.7175306253366,1424.140330843066,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3266,RandomSearch,72.7175306253366,1424.5471547683792,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3267,RandomSearch,72.7175306253366,1424.9539786936925,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3268,RandomSearch,72.7180182665924,1425.3608026190057,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3269,RandomSearch,72.7180182665924,1425.7676265443188,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3270,RandomSearch,72.7180182665924,1426.1744504696321,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3271,RandomSearch,72.71850391147336,1426.5812743949452,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3272,RandomSearch,72.71850391147336,1426.9880983202584,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3273,RandomSearch,72.71850391147336,1427.3949222455717,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3274,RandomSearch,72.71850391147336,1427.8017461708848,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3275,RandomSearch,72.71850391147336,1428.208570096198,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3276,RandomSearch,72.71850391147336,1428.6153940215113,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3277,RandomSearch,72.71850391147336,1429.0222179468244,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3278,RandomSearch,72.71850391147336,1429.4290418721375,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3279,RandomSearch,72.71850391147336,1429.8358657974509,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3280,RandomSearch,72.71850391147336,1430.242689722764,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3281,RandomSearch,72.71850391147336,1430.6495136480771,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3282,RandomSearch,72.71850391147336,1431.0563375733902,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3283,RandomSearch,72.72001094377308,1431.4631614987036,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3284,RandomSearch,72.7205119198097,1431.8699854240167,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3285,RandomSearch,72.7205119198097,1432.2768093493298,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3286,RandomSearch,72.7205119198097,1432.6836332746432,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3287,RandomSearch,72.7205119198097,1433.0904571999563,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3288,Two-step,72.7205119198097,1465.550746599969,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3289,Two-step,72.7205119198097,1496.8307851999998,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3290,Two-step,72.7205119198097,1528.647913999972,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3291,Two-step,72.7205119198097,1559.9281678999541,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3292,Two-step,72.7205119198097,1591.6822117999545,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3293,Two-step,72.7205119198097,1623.1378174999845,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3294,Two-step,72.7205119198097,1654.4178012000048,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3295,Two-step,72.7205119198097,1686.5273639999796,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3296,Two-step,72.7205119198097,1718.4991595000029,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3297,Two-step,72.7205119198097,1750.9999092999496,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3298,Two-step,72.7205119198097,1783.9285872000037,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3299,Two-step,72.72109872763647,1816.141311399988,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3300,Two-step,72.72109872763647,1849.299863799999,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3301,Two-step,72.72109872763647,1880.2555422000005,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3302,Two-step,72.72109872763647,1912.274565699976,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3303,Two-step,72.72229221383124,1943.7897876999923,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3304,Two-step,72.72229221383124,1976.0290599999717,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3305,Two-step,72.72229221383124,2008.6377946999855,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3306,Two-step,72.72229221383124,2033.3779987999587,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3307,Two-step,72.72229221383124,2056.7644045999623,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3308,Two-step,72.72229221383124,2080.981660899997,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3309,Two-step,72.72229221383124,2104.1778493999736,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3310,Two-step,72.72229221383124,2127.821226399974,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3311,Two-step,72.73109620144558,2151.4532619999954,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3312,Two-step,72.73109620144558,2175.333787199983,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3313,Two-step,72.73109620144558,2198.9704495999613,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3314,Two-step,72.73109620144558,2223.250635000004,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3315,Two-step,72.73109620144558,2246.414125399955,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3316,Two-step,72.73109620144558,2270.4991724999854,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3317,Two-step,72.73227947652951,2294.139995399979,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3318,Two-step,72.73227947652951,2318.1615824999753,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3319,Two-step,72.73227947652951,2341.3367611999856,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3320,Two-step,72.73227947652951,2365.1668391999556,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3321,Two-step,72.73227947652951,2389.889054899977,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3322,Two-step,72.73227947652951,2413.7988111999584,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3323,Two-step,72.73227947652951,2437.9200107999495,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3324,Two-step,72.73227947652951,2462.114597799955,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3325,Two-step,72.73227947652951,2485.288918699953,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3326,Two-step,72.73227947652951,2511.067859599949,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3327,Two-step,72.73227947652951,2534.4733521000016,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3328,Two-step,72.73227947652951,2559.0471374999615,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3329,Two-step,72.73227947652951,2582.082332399965,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3330,Two-step,72.73227947652951,2606.106910499977,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3331,Two-step,72.73227947652951,2629.7313358999672,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3332,Two-step,72.73227947652951,2653.664010599954,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3333,Two-step,72.73227947652951,2680.2687213000027,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3334,Two-step,72.73227947652951,2713.444043800002,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3335,Two-step,72.73227947652951,2746.3540416999604,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3336,Two-step,72.73229402158577,2774.4624256999814,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3337,Two-step,72.73229402158577,2803.354058099969,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3338,Two-step,72.73229402158577,2831.686472899979,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3339,Two-step,72.73489913902864,2857.340863499965,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3340,Two-step,72.73489913902864,2883.5632133999607,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3341,Two-step,72.73489913902864,2910.2901274999604,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3342,Two-step,72.73543246157459,2936.5636797999614,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3343,Two-step,72.73543246157459,2964.8292967999587,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3344,Two-step,72.73543246157459,2992.425556299975,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3345,Two-step,72.73543246157459,3023.3840368999518,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3346,Two-step,72.73543246157459,3050.0851678999607,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3347,Two-step,72.73543246157459,3076.518744000001,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3348,Two-step,72.73543246157459,3104.005891399982,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3349,Two-step,72.73543246157459,3128.967908599996,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3350,Two-step,72.73543246157459,3153.577154800005,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3351,Two-step,72.73585329368512,3177.5433520999504,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3352,Two-step,72.73585329368512,3202.0290358999628,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3353,Two-step,72.73585329368512,3225.927310500003,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3354,Two-step,72.73585329368512,3251.2015422999975,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3355,Two-step,72.73585329368512,3275.7655852999887,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3356,Two-step,72.73585329368512,3302.218206599995,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3357,Two-step,72.73585329368512,3326.9179586999817,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3358,Two-step,72.73585329368512,3351.619295599987,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3359,Two-step,72.73585329368512,3376.6100483000046,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3360,Two-step,72.73585329368512,3400.3847793999594,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3361,Two-step,72.73585329368512,3426.0603932999657,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3362,Two-step,72.73585329368512,3449.345483699988,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3363,Two-step,72.73585329368512,3474.9768761000014,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3364,Two-step,72.73585329368512,3498.768852499954,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3365,Two-step,72.73585329368512,3523.1885579999653,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3366,Two-step,72.73585329368512,3548.478043899988,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3367,Two-step,72.73585329368512,3572.4940125999856,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3368,Two-step,72.73585329368512,3598.194559699972,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3369,Two-step,72.73585329368512,3622.45716989995,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3370,Two-step,72.73585329368512,3647.2170730999787,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3371,Two-step,72.73585329368512,3671.1483720999677,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3372,Two-step,72.73585329368512,3696.0615852999617,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3373,Two-step,72.73590522105667,3719.670322699996,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3374,Two-step,72.73590522105667,3744.1090584999765,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3375,Two-step,72.73590522105667,3768.3920363999787,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3376,Two-step,72.73590522105667,3793.350510499964,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3377,Two-step,72.73590522105667,3817.7053914999706,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3378,Two-step,72.73590522105667,3842.6684842999675,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3379,Two-step,72.73590522105667,3866.4589365999564,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3380,Two-step,72.73590522105667,3892.2836288999533,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3381,Two-step,72.73590522105667,3916.2231142999954,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3382,Two-step,72.73590522105667,3940.7083943999605,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3383,Two-step,72.73590522105667,3964.838690399949,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3384,Two-step,72.73590522105667,3989.9412083999487,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3385,Two-step,72.73590522105667,4014.2493186999927,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3386,Two-step,72.73590522105667,4038.112744299986,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3387,Two-step,72.73590522105667,4062.472897999978,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3388,Two-step,72.73590522105667,4086.3012288999744,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3389,Two-step,72.73590522105667,4110.913042299973,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3390,Two-step,72.73590522105667,4134.545797799947,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3391,Two-step,72.73590522105667,4159.017016400001,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
