run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,2081,RandomSearch,72.58594988475936,519.2116897230256,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2082,RandomSearch,72.58594988475936,519.4611907752712,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2083,RandomSearch,72.58594988475936,519.7106918275168,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2084,RandomSearch,72.58594988475936,519.9601928797623,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2085,RandomSearch,72.58594988475936,520.2096939320079,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2086,RandomSearch,72.58594988475936,520.4591949842535,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2087,RandomSearch,72.58594988475936,520.7086960364991,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2088,RandomSearch,72.58594988475936,520.9581970887447,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2089,RandomSearch,72.58594988475936,521.2076981409901,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2090,RandomSearch,72.58594988475936,521.4571991932357,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2091,RandomSearch,72.58594988475936,521.7067002454813,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2092,RandomSearch,72.58594988475936,521.9562012977269,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2093,RandomSearch,72.58594988475936,522.2057023499724,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2094,RandomSearch,72.58594988475936,522.455203402218,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2095,RandomSearch,72.58594988475936,522.7047044544636,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2096,RandomSearch,72.58594988475936,522.9542055067092,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2097,RandomSearch,72.58594988475936,523.2037065589548,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2098,RandomSearch,72.58594988475936,523.4532076112002,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2099,RandomSearch,72.58594988475936,523.7027086634458,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2100,RandomSearch,72.58594988475936,523.9522097156914,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2101,RandomSearch,72.58594988475936,524.201710767937,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2102,RandomSearch,72.58594988475936,524.4512118201826,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2103,RandomSearch,72.58594988475936,524.7007128724281,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2104,RandomSearch,72.58594988475936,524.9502139246737,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2105,RandomSearch,72.58594988475936,525.1997149769193,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2106,RandomSearch,72.58594988475936,525.4492160291649,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2107,RandomSearch,72.58594988475936,525.6987170814105,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2108,RandomSearch,72.58594988475936,525.9482181336559,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2109,RandomSearch,72.58594988475936,526.1977191859015,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2110,RandomSearch,72.58594988475936,526.4472202381471,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2111,RandomSearch,72.58594988475936,526.6967212903927,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2112,RandomSearch,72.58594988475936,526.9462223426382,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2113,RandomSearch,72.58594988475936,527.1957233948838,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2114,RandomSearch,72.58594988475936,527.4452244471294,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2115,RandomSearch,72.58594988475936,527.694725499375,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2116,RandomSearch,72.58594988475936,527.9442265516205,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2117,RandomSearch,72.58594988475936,528.193727603866,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2118,RandomSearch,72.58594988475936,528.4432286561116,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2119,RandomSearch,72.58594988475936,528.6927297083572,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2120,RandomSearch,72.58594988475936,528.9422307606028,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2121,RandomSearch,72.58594988475936,529.1917318128484,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2122,RandomSearch,72.58594988475936,529.4412328650939,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2123,RandomSearch,72.58594988475936,529.6907339173395,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2124,RandomSearch,72.58594988475936,529.940234969585,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2125,RandomSearch,72.58594988475936,530.1897360218306,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2126,RandomSearch,72.58594988475936,530.4392370740762,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2127,RandomSearch,72.58594988475936,530.6887381263217,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2128,RandomSearch,72.58594988475936,530.9382391785673,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2129,RandomSearch,72.58594988475936,531.1877402308129,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2130,RandomSearch,72.58594988475936,531.4372412830585,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2131,RandomSearch,72.58594988475936,531.686742335304,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2132,RandomSearch,72.58594988475936,531.9362433875496,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2133,RandomSearch,72.58594988475936,532.1857444397951,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2134,RandomSearch,72.58594988475936,532.4352454920407,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2135,RandomSearch,72.58594988475936,532.6847465442863,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2136,RandomSearch,72.58610545879048,532.9342475965318,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2137,RandomSearch,72.58610545879048,533.1837486487774,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2138,RandomSearch,72.58610545879048,533.433249701023,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2139,RandomSearch,72.58610545879048,533.6827507532686,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2140,RandomSearch,72.58610545879048,533.9322518055142,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2141,RandomSearch,72.58610545879048,534.1817528577596,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2142,RandomSearch,72.58610545879048,534.4312539100052,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2143,RandomSearch,72.58610545879048,534.6807549622508,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2144,RandomSearch,72.58610545879048,534.9302560144964,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2145,RandomSearch,72.58610545879048,535.1797570667419,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2146,RandomSearch,72.58610545879048,535.4292581189875,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2147,RandomSearch,72.58672563502242,535.6787591712331,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2148,RandomSearch,72.58672563502242,535.9282602234787,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2149,RandomSearch,72.58672563502242,536.1777612757243,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2150,RandomSearch,72.58672563502242,536.4272623279697,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2151,RandomSearch,72.58672563502242,536.6767633802153,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2152,RandomSearch,72.58672563502242,536.9262644324609,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2153,RandomSearch,72.58672563502242,537.1757654847065,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2154,RandomSearch,72.58672563502242,537.4252665369521,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2155,RandomSearch,72.58672563502242,537.6747675891976,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2156,RandomSearch,72.58672563502242,537.9242686414432,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2157,RandomSearch,72.58672563502242,538.1737696936888,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2158,RandomSearch,72.58672563502242,538.4232707459344,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2159,RandomSearch,72.58672563502242,538.67277179818,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2160,RandomSearch,72.58672563502242,538.9222728504254,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2161,RandomSearch,72.58672563502242,539.171773902671,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2162,RandomSearch,72.58672563502242,539.4212749549166,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2163,RandomSearch,72.58672563502242,539.6707760071622,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2164,RandomSearch,72.58672563502242,539.9202770594077,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2165,RandomSearch,72.58672563502242,540.1697781116533,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2166,RandomSearch,72.58672563502242,540.4192791638989,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2167,RandomSearch,72.58672563502242,540.6687802161445,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2168,RandomSearch,72.58672563502242,540.91828126839,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2169,RandomSearch,72.58672563502242,541.1677823206355,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2170,RandomSearch,72.58672563502242,541.4172833728811,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2171,RandomSearch,72.58672563502242,541.6667844251267,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2172,RandomSearch,72.58672563502242,541.9162854773723,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2173,RandomSearch,72.58672563502242,542.1657865296179,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2174,RandomSearch,72.58672563502242,542.4152875818634,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2175,RandomSearch,72.58672563502242,542.664788634109,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2176,RandomSearch,72.58672563502242,542.9142896863546,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2177,RandomSearch,72.58672563502242,543.1637907386001,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2178,RandomSearch,72.58746234779426,543.4132917908457,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2179,RandomSearch,72.58746234779426,543.6627928430912,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2180,RandomSearch,72.58746234779426,543.9122938953368,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2181,RandomSearch,72.58746234779426,544.1617949475824,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2182,RandomSearch,72.58746234779426,544.411295999828,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2183,RandomSearch,72.58746234779426,544.6607970520735,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2184,RandomSearch,72.58746234779426,544.910298104319,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2185,RandomSearch,72.58746234779426,545.1597991565646,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2186,RandomSearch,72.58746234779426,545.4093002088102,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2187,RandomSearch,72.58746234779426,545.6588012610558,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2188,RandomSearch,72.58746234779426,545.9083023133013,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2189,RandomSearch,72.58746234779426,546.1578033655469,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2190,RandomSearch,72.59125294049521,546.4073044177925,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2191,RandomSearch,72.59125294049521,546.6568054700381,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2192,RandomSearch,72.59125294049521,546.9063065222837,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2193,RandomSearch,72.59125294049521,547.1558075745291,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2194,RandomSearch,72.59125294049521,547.4053086267747,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2195,RandomSearch,72.59125294049521,547.6548096790203,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2196,RandomSearch,72.59125294049521,547.9043107312659,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2197,RandomSearch,72.59125294049521,548.1538117835114,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2198,RandomSearch,72.59125294049521,548.403312835757,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2199,RandomSearch,72.59125294049521,548.6528138880026,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2200,RandomSearch,72.59125294049521,548.9023149402482,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2201,RandomSearch,72.59125294049521,549.1518159924938,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2202,RandomSearch,72.59420951924548,549.4013170447392,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2203,RandomSearch,72.59420951924548,549.6508180969848,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2204,RandomSearch,72.59420951924548,549.9003191492304,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2205,RandomSearch,72.59420951924548,550.149820201476,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2206,RandomSearch,72.59420951924548,550.3993212537216,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2207,RandomSearch,72.59420951924548,550.6488223059671,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2208,RandomSearch,72.59420951924548,550.8983233582127,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2209,RandomSearch,72.59420951924548,551.1478244104583,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2210,RandomSearch,72.59420951924548,551.3973254627039,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2211,RandomSearch,72.59420951924548,551.6468265149495,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2212,RandomSearch,72.59420951924548,551.8963275671949,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2213,RandomSearch,72.59420951924548,552.1458286194405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2214,RandomSearch,72.59484918121196,552.3953296716861,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2215,RandomSearch,72.59617257348759,552.6448307239317,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2216,RandomSearch,72.59617257348759,552.8943317761772,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2217,RandomSearch,72.59617257348759,553.1438328284228,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2218,RandomSearch,72.59617257348759,553.3933338806684,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2219,RandomSearch,72.59617257348759,553.642834932914,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2220,RandomSearch,72.59617257348759,553.8923359851595,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2221,RandomSearch,72.59617257348759,554.141837037405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2222,RandomSearch,72.59617257348759,554.3913380896506,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2223,RandomSearch,72.59617257348759,554.6408391418962,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2224,RandomSearch,72.59617257348759,554.8903401941418,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2225,RandomSearch,72.59617257348759,555.1398412463874,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2226,RandomSearch,72.59617257348759,555.3893422986329,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2227,RandomSearch,72.59617257348759,555.6388433508785,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2228,RandomSearch,72.59617257348759,555.888344403124,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2229,RandomSearch,72.59617257348759,556.1378454553696,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2230,RandomSearch,72.59617257348759,556.3873465076152,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2231,RandomSearch,72.59617257348759,556.6368475598607,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2232,RandomSearch,72.59617257348759,556.8863486121063,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2233,RandomSearch,72.59617257348759,557.1358496643519,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2234,RandomSearch,72.59617257348759,557.3853507165975,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2235,RandomSearch,72.59617257348759,557.634851768843,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2236,RandomSearch,72.59617257348759,557.8843528210886,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2237,RandomSearch,72.59617257348759,558.1338538733341,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2238,RandomSearch,72.59617257348759,558.3833549255797,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2239,RandomSearch,72.59617257348759,558.6328559778253,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2240,RandomSearch,72.59617257348759,558.8823570300708,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2241,RandomSearch,72.59617257348759,559.1318580823164,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2242,RandomSearch,72.59617257348759,559.381359134562,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2243,RandomSearch,72.59617257348759,559.6308601868076,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2244,RandomSearch,72.59617257348759,559.8803612390532,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2245,RandomSearch,72.59683161075961,560.1298622912987,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2246,RandomSearch,72.59683161075961,560.3793633435442,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2247,RandomSearch,72.59683161075961,560.6288643957898,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2248,RandomSearch,72.59683161075961,560.8783654480354,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2249,RandomSearch,72.59683161075961,561.127866500281,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2250,RandomSearch,72.59683161075961,561.3773675525265,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2251,RandomSearch,72.59683161075961,561.6268686047721,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2252,RandomSearch,72.59683161075961,561.8763696570177,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2253,RandomSearch,72.59683161075961,562.1258707092633,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2254,RandomSearch,72.59683161075961,562.3753717615087,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2255,RandomSearch,72.59683161075961,562.6248728137543,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2256,RandomSearch,72.59683161075961,562.8743738659999,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2257,RandomSearch,72.59683161075961,563.1238749182455,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2258,RandomSearch,72.59683161075961,563.3733759704911,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
